# ------------------------------------------------------------------------
# NASA-GSFC Planetary Spectrum Generator (PSG, Villanueva et al. 2018)
# Atmospheric transmittance spectrum synthesized with PUMAS (Villanueva et al. 2018, Smith et al. 2009, Edwards 1992)
# Synthesized on Sat Mar 16 23:15:44 2019
# Molecular abundance atmprofile: TRAPPIST-1 e-CU Boulder GCM (Eric Wolf)
# Molecules considered: N2,CO2,H2O
# Molecular sources: HIT[22],HIT[2],HIT[1]
# Molecular abundances: 1,1,1
# Molecular abundance units: scl,scl,scl
# ------------------------------------------------------------------------
# Aerosols considered: Cloud,WaterIce
# Aerosols sources: White_GSFC[reff=1.0um 0.10-1000000.00um],CRISM_Wolff[reff=2.0um 0.31-99.57um]
# Aerosols opacities: 1,1
# Aerosols opacity units: scl,scl
# Aerosols sizes: 10,73.200
# Aerosols size units: um,um
# ------------------------------------------------------------------------
# Spectral unit: Wavelength [um]
# Wave/freq Total N2 CO2 H2O Cloud WaterIce
7.701624290e+00  0.00000  1.00000  1.00000  0.14057  0.00000  0.01019
7.704833300e+00  0.00000  1.00000  1.00000  0.07612  0.00000  0.01025
7.708043648e+00  0.00000  1.00000  1.00000  0.00902  0.00000  0.01030
7.711255332e+00  0.00000  1.00000  1.00000  0.00014  0.00000  0.01035
7.714468356e+00  0.00000  1.00000  1.00000  0.00016  0.00000  0.01040
7.717682717e+00  0.00000  1.00000  1.00000  0.00520  0.00000  0.01046
7.720898418e+00  0.00000  1.00000  1.00000  0.05725  0.00000  0.01051
7.724115459e+00  0.00000  1.00000  1.00000  0.10181  0.00000  0.01056
7.727333841e+00  0.00000  1.00000  1.00000  0.12127  0.00000  0.01062
7.730553563e+00  0.00000  1.00000  1.00000  0.05259  0.00000  0.01067
7.733774627e+00  0.00000  1.00000  1.00000  0.00946  0.00000  0.01073
7.736997033e+00  0.00000  1.00000  1.00000  0.05499  0.00000  0.01078
7.740220782e+00  0.00000  1.00000  1.00000  0.03808  0.00000  0.01084
7.743445874e+00  0.00000  1.00000  1.00000  0.01792  0.00000  0.01089
7.746672310e+00  0.00000  1.00000  1.00000  0.00164  0.00000  0.01095
7.749900090e+00  0.00000  1.00000  1.00000  0.00004  0.00000  0.01100
7.753129215e+00  0.00000  1.00000  1.00000  0.00351  0.00000  0.01106
7.756359686e+00  0.00000  1.00000  1.00000  0.00047  0.00000  0.01112
7.759591502e+00 -0.00000  1.00000  1.00000 -0.00005  0.00000  0.01117
7.762824665e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.01123
7.766059176e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01129
7.769295034e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01135
7.772532240e+00  0.00000  1.00000  1.00000  0.00017  0.00000  0.01140
7.775770795e+00  0.00000  1.00000  1.00000  0.00104  0.00000  0.01146
7.779010699e+00  0.00000  1.00000  1.00000  0.02679  0.00000  0.01152
7.782251954e+00  0.00000  1.00000  1.00000  0.00695  0.00000  0.01158
7.785494559e+00  0.00000  1.00000  1.00000  0.00033  0.00000  0.01164
7.788738515e+00  0.00000  1.00000  1.00000  0.00049  0.00000  0.01170
7.791983823e+00  0.00000  1.00000  1.00000  0.10635  0.00000  0.01176
7.795230483e+00  0.00000  1.00000  1.00000  0.13161  0.00000  0.01182
7.798478495e+00  0.00000  1.00000  1.00000  0.19673  0.00000  0.01188
7.801727861e+00  0.00000  1.00000  1.00000  0.01862  0.00000  0.01194
7.804978581e+00 -0.00000  1.00000  1.00000 -0.00303  0.00000  0.01200
7.808230656e+00 -0.00000  1.00000  1.00000 -0.00031  0.00000  0.01207
7.811484085e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01213
7.814738870e+00  0.00000  1.00000  1.00000  0.00839  0.00000  0.01219
7.817995011e+00  0.00000  1.00000  1.00000  0.10215  0.00000  0.01225
7.821252509e+00  0.00000  1.00000  1.00000  0.24028  0.00000  0.01232
7.824511364e+00  0.00000  1.00000  1.00000  0.29742  0.00000  0.01238
7.827771578e+00  0.00000  1.00000  1.00000  0.32034  0.00000  0.01245
7.831033149e+00  0.00000  1.00000  1.00000  0.29064  0.00000  0.01251
7.834296080e+00  0.00000  1.00000  1.00000  0.19066  0.00000  0.01257
7.837560370e+00  0.00000  1.00000  1.00000  0.24951  0.00000  0.01264
7.840826020e+00  0.00000  1.00000  1.00000  0.15840  0.00000  0.01271
7.844093031e+00  0.00000  1.00000  1.00000  0.16787  0.00000  0.01277
7.847361403e+00  0.00000  1.00000  1.00000  0.07825  0.00000  0.01284
7.850631137e+00  0.00000  1.00000  1.00000  0.01386  0.00000  0.01292
7.853902233e+00  0.00000  1.00000  1.00000  0.00233  0.00000  0.01300
7.857174692e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01309
7.860448515e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01317
7.863723702e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01326
7.867000253e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01334
7.870278170e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01343
7.873557453e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.01351
7.876838102e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01360
7.880120117e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01369
7.883403501e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.01378
7.886688252e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01387
7.889974372e+00  0.00000  1.00000  1.00000  0.00025  0.00000  0.01395
7.893261862e+00  0.00000  1.00000  1.00000  0.00007  0.00000  0.01404
7.896550721e+00  0.00000  1.00000  1.00000  0.00001  0.00000  0.01414
7.899840950e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01423
7.903132551e+00  0.00000  1.00000  1.00000  0.00001  0.00000  0.01432
7.906425523e+00  0.00000  1.00000  1.00000  0.01229  0.00000  0.01441
7.909719867e+00  0.00000  1.00000  1.00000  0.00834  0.00000  0.01450
7.913015583e+00  0.00000  1.00000  1.00000  0.00679  0.00000  0.01460
7.916312673e+00  0.00000  1.00000  1.00000  0.07531  0.00000  0.01469
7.919611137e+00  0.00000  1.00000  1.00000  0.05671  0.00000  0.01479
7.922910975e+00  0.00000  1.00000  1.00000  0.00881  0.00000  0.01488
7.926212188e+00 -0.00000  1.00000  1.00000 -0.00210  0.00000  0.01498
7.929514776e+00  0.00000  1.00000  1.00000  0.00002  0.00000  0.01508
7.932818740e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01518
7.936124082e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.01527
7.939430800e+00  0.00000  1.00000  1.00000  0.00001  0.00000  0.01537
7.942738896e+00  0.00000  1.00000  1.00000  0.00002  0.00000  0.01547
7.946048371e+00  0.00000  1.00000  1.00000  0.00036  0.00000  0.01557
7.949359224e+00  0.00000  1.00000  1.00000  0.03794  0.00000  0.01568
7.952671457e+00  0.00000  1.00000  1.00000  0.02912  0.00000  0.01578
7.955985070e+00  0.00000  1.00000  1.00000  0.03071  0.00000  0.01588
7.959300064e+00  0.00000  1.00000  1.00000  0.30182  0.00000  0.01598
7.962616439e+00  0.00000  1.00000  1.00000  0.18464  0.00000  0.01609
7.965934196e+00  0.00000  1.00000  1.00000  0.45016  0.00000  0.01619
7.969253335e+00  0.00000  1.00000  1.00000  0.13819  0.00000  0.01630
7.972573857e+00  0.00000  1.00000  1.00000  0.04782  0.00000  0.01640
7.975895763e+00  0.00000  1.00000  1.00000  0.11251  0.00000  0.01651
7.979219053e+00  0.00000  1.00000  1.00000  0.15948  0.00000  0.01662
7.982543728e+00  0.00000  1.00000  1.00000  0.21691  0.00000  0.01673
7.985869788e+00  0.00000  1.00000  1.00000  0.08710  0.00000  0.01684
7.989197233e+00  0.00000  1.00000  1.00000  0.21418  0.00000  0.01695
7.992526065e+00  0.00000  1.00000  1.00000  0.10077  0.00000  0.01706
7.995856285e+00  0.00000  1.00000  1.00000  0.45958  0.00000  0.01717
7.999187891e+00  0.00000  1.00000  1.00000  0.57484  0.00000  0.01728
8.002520886e+00  0.00000  1.00000  1.00000  0.56961  0.00000  0.01742
8.005855270e+00  0.00000  1.00000  1.00000  0.08580  0.00000  0.01755
8.009191043e+00  0.00000  1.00000  1.00000  0.12694  0.00000  0.01768
8.012528206e+00  0.00000  1.00000  1.00000  0.36518  0.00000  0.01782
8.015866759e+00  0.00000  1.00000  1.00000  0.55373  0.00000  0.01795
8.019206704e+00  0.00000  1.00000  1.00000  0.40112  0.00000  0.01809
8.022548040e+00  0.00000  1.00000  1.00000  0.32585  0.00000  0.01823
8.025890768e+00  0.00000  1.00000  1.00000  0.30098  0.00000  0.01837
8.029234890e+00  0.00000  1.00000  1.00000  0.13424  0.00000  0.01851
8.032580404e+00  0.00000  1.00000  1.00000  0.00338  0.00000  0.01865
8.035927313e+00 -0.00000  1.00000  1.00000 -0.00055  0.00000  0.01879
8.039275616e+00 -0.00000  1.00000  1.00000 -0.00000  0.00000  0.01894
8.042625314e+00  0.00000  1.00000  1.00000  0.00056  0.00000  0.01908
8.045976408e+00  0.00000  1.00000  1.00000  0.00048  0.00000  0.01923
8.049328898e+00  0.00000  1.00000  1.00000  0.11752  0.00000  0.01938
8.052682785e+00  0.00000  1.00000  1.00000  0.38057  0.00000  0.01952
8.056038069e+00  0.00000  1.00000  1.00000  0.38683  0.00000  0.01967
8.059394752e+00  0.00000  1.00000  1.00000  0.23286  0.00000  0.01983
8.062752833e+00  0.00000  1.00000  1.00000  0.17965  0.00000  0.01998
8.066112313e+00  0.00000  1.00000  1.00000  0.12012  0.00000  0.02013
8.069473194e+00  0.00000  1.00000  1.00000  0.00610  0.00000  0.02029
8.072835474e+00  0.00000  1.00000  1.00000  0.33647  0.00000  0.02044
8.076199156e+00  0.00000  1.00000  1.00000  0.64150  0.00000  0.02060
8.079564239e+00  0.00000  1.00000  1.00000  0.46192  0.00000  0.02076
8.082930724e+00 -0.00000  1.00000  1.00000 -0.03159  0.00000  0.02092
8.086298611e+00  0.00000  1.00000  1.00000  0.23166  0.00000  0.02108
8.089667903e+00  0.00000  1.00000  1.00000  0.38860  0.00000  0.02124
8.093038597e+00  0.00000  1.00000  1.00000  0.73687  0.00000  0.02141
8.096410697e+00  0.00000  1.00000  1.00000  0.74950  0.00000  0.02157
8.099784201e+00  0.00000  1.00000  1.00000  0.84824  0.00000  0.02174
8.103159111e+00  0.00000  1.00000  1.00000  0.87624  0.00000  0.02190
8.106535428e+00  0.00000  1.00000  1.00000  0.74341  0.00000  0.02207
8.109913151e+00  0.00000  1.00000  1.00000  0.55271  0.00000  0.02224
8.113292281e+00  0.00000  1.00000  1.00000  0.57512  0.00000  0.02242
8.116672820e+00  0.00000  1.00000  1.00000  0.85804  0.00000  0.02259
8.120054767e+00  0.00000  1.00000  1.00000  0.86311  0.00000  0.02276
8.123438123e+00  0.00000  1.00000  1.00000  0.86276  0.00000  0.02294
8.126822889e+00  0.00000  1.00000  1.00000  0.76118  0.00000  0.02312
8.130209065e+00  0.00000  1.00000  1.00000  0.68396  0.00000  0.02330
8.133596652e+00  0.00000  1.00000  1.00000  0.24697  0.00000  0.02348
8.136985651e+00  0.00000  1.00000  1.00000  0.50323  0.00000  0.02366
8.140376061e+00  0.00000  1.00000  1.00000  0.61178  0.00000  0.02384
8.143767885e+00  0.00000  1.00000  1.00000  0.61931  0.00000  0.02403
8.147161121e+00  0.00000  1.00000  1.00000  0.40750  0.00000  0.02421
8.150555772e+00  0.00000  1.00000  1.00000  0.08029  0.00000  0.02440
8.153951837e+00  0.00000  1.00000  1.00000  0.06900  0.00000  0.02459
8.157349317e+00 -0.00000  1.00000  1.00000 -0.00458  0.00000  0.02477
8.160748212e+00 -0.00000  1.00000  1.00000 -0.00003  0.00000  0.02495
8.164148524e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.02513
8.167550253e+00  0.00000  1.00000  1.00000  0.00769  0.00000  0.02532
8.170953398e+00  0.00000  1.00000  1.00000  0.13544  0.00000  0.02550
8.174357962e+00  0.00000  1.00000  1.00000  0.25991  0.00000  0.02569
8.177763945e+00  0.00000  1.00000  1.00000  0.16992  0.00000  0.02588
8.181171347e+00  0.00000  1.00000  1.00000  0.31298  0.00000  0.02607
8.184580168e+00  0.00000  1.00000  1.00000  0.20106  0.00000  0.02626
8.187990410e+00  0.00000  1.00000  1.00000  0.23018  0.00000  0.02646
8.191402072e+00  0.00000  1.00000  1.00000  0.16525  0.00000  0.02665
8.194815157e+00  0.00000  1.00000  1.00000  0.13194  0.00000  0.02685
8.198229663e+00  0.00000  1.00000  1.00000  0.33081  0.00000  0.02705
8.201645592e+00  0.00000  1.00000  1.00000  0.12449  0.00000  0.02724
8.205062944e+00 -0.00000  1.00000  1.00000 -0.01770  0.00000  0.02745
8.208481720e+00 -0.00000  1.00000  1.00000 -0.00040  0.00000  0.02765
8.211901921e+00  0.00000  1.00000  1.00000  0.17164  0.00000  0.02785
8.215323547e+00  0.00000  1.00000  1.00000  0.41670  0.00000  0.02806
8.218746598e+00  0.00000  1.00000  1.00000  0.55205  0.00000  0.02827
8.222171076e+00  0.00000  1.00000  1.00000  0.50350  0.00000  0.02847
8.225596981e+00  0.00000  1.00000  1.00000  0.26799  0.00000  0.02869
8.229024313e+00  0.00000  1.00000  1.00000  0.17914  0.00000  0.02890
8.232453073e+00  0.00000  1.00000  1.00000  0.25300  0.00000  0.02911
8.235883262e+00  0.00000  1.00000  1.00000  0.37220  0.00000  0.02933
8.239314880e+00  0.00000  1.00000  1.00000  0.22039  0.00000  0.02954
8.242747928e+00  0.00000  1.00000  1.00000  0.04171  0.00000  0.02976
8.246182406e+00 -0.00000  1.00000  1.00000 -0.00882  0.00000  0.02998
8.249618315e+00 -0.00000  1.00000  1.00000 -0.00004  0.00000  0.03021
8.253055656e+00  0.00000  1.00000  1.00000  0.00002  0.00000  0.03043
8.256494429e+00  0.00000  1.00000  1.00000  0.00268  0.00000  0.03066
8.259934635e+00  0.00000  1.00000  1.00000  0.11422  0.00000  0.03088
8.263376275e+00  0.00000  1.00000  1.00000  0.28589  0.00000  0.03111
8.266819348e+00  0.00000  1.00000  1.00000  0.36674  0.00000  0.03134
8.270263856e+00  0.00000  1.00000  1.00000  0.29612  0.00000  0.03158
8.273709800e+00  0.00000  1.00000  1.00000  0.31082  0.00000  0.03181
8.277157179e+00  0.00000  1.00000  1.00000  0.72359  0.00000  0.03205
8.280605994e+00  0.00000  1.00000  1.00000  0.73727  0.00000  0.03229
8.284056247e+00  0.00000  1.00000  1.00000  0.43676  0.00000  0.03253
8.287507937e+00  0.00000  1.00000  1.00000  0.68496  0.00000  0.03277
8.290961065e+00  0.00000  1.00000  1.00000 -0.00008  0.00000  0.03301
8.294415632e+00  0.00000  1.00000  1.00000  0.59289  0.00000  0.03326
8.297871639e+00  0.00000  1.00000  1.00000  0.59115  0.00000  0.03351
8.301329085e+00  0.00000  1.00000  1.00000  0.81697  0.00000  0.03376
8.304787972e+00  0.00000  1.00000  1.00000  0.87026  0.00000  0.03401
8.308248301e+00  0.00000  1.00000  1.00000  0.80422  0.00000  0.03427
8.311710071e+00  0.00000  1.00000  1.00000  0.84979  0.00000  0.03447
8.315173283e+00  0.00000  1.00000  1.00000  0.87212  0.00000  0.03462
8.318637939e+00  0.00000  1.00000  1.00000  0.87068  0.00000  0.03477
8.322104038e+00  0.00000  1.00000  1.00000  0.56171  0.00000  0.03492
8.325571581e+00  0.00000  1.00000  1.00000  0.76961  0.00000  0.03506
8.329040570e+00  0.00000  1.00000  1.00000  0.60319  0.00000  0.03521
8.332511003e+00  0.00000  1.00000  1.00000  0.71752  0.00000  0.03536
8.335982883e+00  0.00000  1.00000  1.00000  0.49655  0.00000  0.03551
8.339456209e+00  0.00000  1.00000  1.00000  0.24323  0.00000  0.03567
8.342930982e+00  0.00000  1.00000  1.00000  0.04032  0.00000  0.03582
8.346407204e+00  0.00000  1.00000  1.00000  0.00098  0.00000  0.03597
8.349884873e+00  0.00000  1.00000  1.00000  0.06687  0.00000  0.03612
8.353363992e+00  0.00000  1.00000  1.00000  0.34710  0.00000  0.03628
8.356844560e+00  0.00000  1.00000  1.00000  0.57432  0.00000  0.03643
8.360326579e+00  0.00000  1.00000  1.00000  0.40280  0.00000  0.03659
8.363810048e+00  0.00000  1.00000  1.00000  0.70034  0.00000  0.03675
8.367294969e+00  0.00000  1.00000  1.00000  0.52736  0.00000  0.03690
8.370781342e+00  0.00000  1.00000  1.00000  0.85441  0.00000  0.03706
8.374269168e+00  0.00000  1.00000  1.00000  0.85032  0.00000  0.03722
8.377758446e+00  0.00000  1.00000  1.00000  0.50307  0.00000  0.03738
8.381249179e+00  0.00000  1.00000  1.00000  0.72128  0.00000  0.03754
8.384741366e+00  0.00000  1.00000  1.00000  0.67143  0.00000  0.03770
8.388235008e+00  0.00000  1.00000  1.00000  0.69939  0.00000  0.03786
8.391730106e+00  0.00000  1.00000  1.00000  0.52611  0.00000  0.03803
8.395226661e+00  0.00000  1.00000  1.00000  0.24028  0.00000  0.03819
8.398724672e+00  0.00000  1.00000  1.00000  0.59815  0.00000  0.03835
8.402224140e+00  0.00000  1.00000  1.00000  0.54928  0.00000  0.03852
8.405725067e+00  0.00000  1.00000  1.00000  0.69030  0.00000  0.03868
8.409227453e+00  0.00000  1.00000  1.00000  0.59987  0.00000  0.03885
8.412731297e+00  0.00000  1.00000  1.00000  0.47738  0.00000  0.03902
8.416236602e+00  0.00000  1.00000  1.00000  0.23807  0.00000  0.03918
8.419743367e+00  0.00000  1.00000  1.00000  0.00785  0.00000  0.03935
8.423251594e+00 -0.00000  1.00000  1.00000 -0.00081  0.00000  0.03952
8.426761282e+00  0.00000  1.00000  1.00000  0.00091  0.00000  0.03969
8.430272432e+00  0.00000  1.00000  1.00000  0.07606  0.00000  0.03986
8.433785046e+00  0.00000  1.00000  1.00000  0.14833  0.00000  0.04004
8.437299123e+00  0.00000  1.00000  1.00000  0.43492  0.00000  0.04021
8.440814664e+00  0.00000  1.00000  1.00000  0.62247  0.00000  0.04038
8.444331670e+00  0.00000  1.00000  1.00000  0.32022  0.00000  0.04056
8.447850142e+00  0.00000  1.00000  1.00000  0.67322  0.00000  0.04073
8.451370079e+00  0.00000  1.00000  1.00000  0.78665  0.00000  0.04091
8.454891484e+00  0.00000  1.00000  1.00000  0.84502  0.00000  0.04109
8.458414355e+00  0.00000  1.00000  1.00000  0.81951  0.00000  0.04126
8.461938694e+00  0.00000  1.00000  1.00000  0.85529  0.00000  0.04144
8.465464502e+00  0.00000  1.00000  1.00000  0.68125  0.00000  0.04162
8.468991779e+00  0.00000  1.00000  1.00000  0.35079  0.00000  0.04180
8.472520526e+00  0.00000  1.00000  1.00000  0.65465  0.00000  0.04197
8.476050743e+00  0.00000  1.00000  1.00000  0.82585  0.00000  0.04214
8.479582430e+00  0.00000  1.00000  1.00000  0.81863  0.00000  0.04231
8.483115590e+00  0.00000  1.00000  1.00000  0.40148  0.00000  0.04247
8.486650221e+00  0.00000  1.00000  1.00000  0.59432  0.00000  0.04264
8.490186325e+00  0.00000  1.00000  1.00000  0.77071  0.00000  0.04281
8.493723903e+00  0.00000  1.00000  1.00000  0.65945  0.00000  0.04298
8.497262955e+00  0.00000  1.00000  1.00000  0.39800  0.00000  0.04315
8.500803481e+00  0.00000  1.00000  1.00000  0.22096  0.00000  0.04332
8.504345482e+00  0.00000  1.00000  1.00000  0.30588  0.00000  0.04349
8.507888960e+00  0.00000  1.00000  1.00000  0.06776  0.00000  0.04367
8.511433913e+00  0.00000  1.00000  1.00000  0.01087  0.00000  0.04384
8.514980344e+00  0.00000  1.00000  1.00000  0.00000  0.00000  0.04401
8.518528253e+00  0.00000  1.00000  1.00000  0.00001  0.00000  0.04419
8.522077639e+00  0.00000  1.00000  1.00000  0.02506  0.00000  0.04436
8.525628505e+00  0.00000  1.00000  1.00000  0.25569  0.00000  0.04454
8.529180850e+00  0.00000  1.00000  1.00000  0.48571  0.00000  0.04472
8.532734676e+00  0.00000  1.00000  1.00000  0.56806  0.00000  0.04490
8.536289982e+00  0.00000  1.00000  1.00000  0.48862  0.00000  0.04507
8.539846769e+00  0.00000  1.00000  1.00000  0.57771  0.00000  0.04525
8.543405039e+00  0.00000  1.00000  1.00000  0.82152  0.00000  0.04543
8.546964791e+00  0.00000  1.00000  1.00000  0.50651  0.00000  0.04562
8.550526026e+00  0.00000  1.00000  1.00000  0.68594  0.00000  0.04580
8.554088745e+00  0.00000  1.00000  1.00000  0.80349  0.00000  0.04598
8.557652949e+00  0.00000  1.00000  1.00000  0.86930  0.00000  0.04616
8.561218638e+00  0.00000  1.00000  1.00000  0.86740  0.00000  0.04635
8.564785812e+00  0.00000  1.00000  1.00000  0.83551  0.00000  0.04653
8.568354473e+00  0.00000  1.00000  1.00000  0.48651  0.00000  0.04672
8.571924621e+00  0.00000  1.00000  1.00000  0.62491  0.00000  0.04691
8.575496256e+00  0.00000  1.00000  1.00000  0.16416  0.00000  0.04709
8.579069379e+00 -0.00000  1.00000  1.00000 -0.00066  0.00000  0.04728
8.582643992e+00 -0.00000  1.00000  1.00000 -0.00226  0.00000  0.04747
8.586220093e+00  0.00000  1.00000  1.00000  0.22523  0.00000  0.04766
8.589797685e+00  0.00000  1.00000  1.00000  0.63820  0.00000  0.04785
8.593376767e+00  0.00000  1.00000  1.00000  0.55828  0.00000  0.04804
8.596957341e+00  0.00000  1.00000  1.00000  0.80906  0.00000  0.04824
8.600539407e+00  0.00000  1.00000  1.00000  0.72975  0.00000  0.04843
8.604122965e+00  0.00000  1.00000  1.00000  0.88064  0.00000  0.04862
8.607708016e+00  0.00000  1.00000  1.00000  0.75583  0.00000  0.04882
8.611294561e+00  0.00000  1.00000  1.00000  0.93020  0.00000  0.04902
8.614882600e+00  0.00000  1.00000  1.00000  0.94027  0.00000  0.04921
8.618472135e+00  0.00000  1.00000  1.00000  0.88718  0.00000  0.04941
8.622063165e+00  0.00000  1.00000  1.00000  0.89505  0.00000  0.04961
8.625655691e+00  0.00000  1.00000  1.00000  0.96075  0.00000  0.04981
8.629249714e+00  0.00000  1.00000  1.00000  0.90433  0.00000  0.05001
8.632845235e+00  0.00000  1.00000  1.00000  0.88947  0.00000  0.05021
8.636442254e+00  0.00000  1.00000  1.00000  0.92138  0.00000  0.05040
8.640040771e+00  0.00000  1.00000  1.00000  0.95787  0.00000  0.05058
8.643640788e+00  0.00000  1.00000  1.00000  0.95090  0.00000  0.05076
8.647242305e+00  0.00000  1.00000  1.00000  0.95862  0.00000  0.05094
8.650845323e+00  0.00000  1.00000  1.00000  0.95301  0.00000  0.05112
8.654449842e+00  0.00000  1.00000  1.00000  0.93000  0.00000  0.05130
8.658055863e+00  0.00000  1.00000  1.00000  0.77768  0.00000  0.05148
8.661663386e+00  0.00000  1.00000  1.00000  0.61251  0.00000  0.05167
8.665272412e+00  0.00000  1.00000  1.00000  0.88843  0.00000  0.05185
8.668882943e+00  0.00000  1.00000  1.00000  0.78305  0.00000  0.05204
8.672494977e+00  0.00000  1.00000  1.00000  0.39531  0.00000  0.05222
8.676108517e+00  0.00000  1.00000  1.00000  0.04961  0.00000  0.05241
8.679723562e+00  0.00000  1.00000  1.00000  0.12323  0.00000  0.05260
8.683340113e+00  0.00000  1.00000  1.00000  0.04808  0.00000  0.05278
8.686958172e+00  0.00000  1.00000  1.00000  0.38536  0.00000  0.05297
8.690577738e+00  0.00000  1.00000  1.00000  0.62061  0.00000  0.05316
8.694198812e+00  0.00000  1.00000  1.00000  0.51273  0.00000  0.05335
8.697821395e+00  0.00000  1.00000  1.00000  0.07876  0.00000  0.05354
8.701445487e+00  0.00000  1.00000  1.00000  0.05226  0.00000  0.05374
8.705071089e+00  0.00000  1.00000  1.00000  0.54097  0.00000  0.05393
8.708698202e+00  0.00000  1.00000  1.00000  0.80704  0.00000  0.05412
8.712326826e+00  0.00000  1.00000  1.00000  0.76661  0.00000  0.05432
8.715956963e+00  0.00000  1.00000  1.00000  0.91491  0.00000  0.05451
8.719588611e+00  0.00000  1.00000  1.00000  0.81115  0.00000  0.05471
8.723221773e+00  0.00000  1.00000  1.00000  0.92573  0.00000  0.05490
8.726856449e+00  0.00000  1.00000  1.00000  0.91628  0.00000  0.05510
